4.055542126297950745e-02 -1.363327056169509888e-01 6.090557202696800232e-02 -1.202439889311790466e-01 7.172645628452301025e-02 -1.084608063101768494e-01 1.022794693708419800e-01 -8.687614649534225464e-02 1.485057026147842407e-01 -1.320663094520568848e-01
2.861442603170871735e-02 -1.365298777818679810e-01 6.874363124370574951e-02 -1.368217915296554565e-01 2.647987380623817444e-02 -9.253638982772827148e-02 6.352752447128295898e-02 -9.232521057128906250e-02 1.041191071271896362e-01 -8.612041175365447998e-02
2.997459471225738525e-02 -1.442008167505264282e-01 3.968193009495735168e-02 -1.054729074239730835e-01 9.485599398612976074e-02 -1.359157115221023560e-01 8.943381905555725098e-02 -9.776706993579864502e-02 9.648277610540390015e-02 -5.530128628015518188e-02
2.917942032217979431e-02 -1.398551166057586670e-01 6.531715393066406250e-02 -1.463053077459335327e-01 2.670978568494319916e-02 -9.220554679632186890e-02 1.015889719128608704e-01 -1.396695673465728760e-01 6.396862119436264038e-02 -9.067878872156143188e-02
2.944168075919151306e-02 -1.333016604185104370e-01 6.233138963580131531e-02 -1.372453719377517700e-01 9.754943847656250000e-02 -1.331295073032379150e-01 2.357444725930690765e-02 -7.985702157020568848e-02 7.231449335813522339e-02 -7.284381985664367676e-02
2.495513856410980225e-02 -1.458344310522079468e-01 5.885894596576690674e-02 -1.455504596233367920e-01 2.904327400028705597e-02 -1.010095998644828796e-01 6.751301139593124390e-02 -1.094361096620559692e-01 1.056938171386718750e-01 -9.975868463516235352e-02
2.492618560791015625e-02 -1.330593526363372803e-01 5.906353145837783813e-02 -1.326851695775985718e-01 2.447673864662647247e-02 -8.701423555612564087e-02 5.828956514596939087e-02 -8.414482325315475464e-02 9.333633631467819214e-02 -8.628570288419723511e-02
3.417884930968284607e-02 -1.436012238264083862e-01 2.646080031991004944e-02 -1.066069379448890686e-01 7.305389642715454102e-02 -1.001341640949249268e-01 2.747100777924060822e-02 -5.811595916748046875e-02 6.349983066320419312e-02 -5.797820910811424255e-02
3.057281486690044403e-02 -1.364522874355316162e-01 8.276183903217315674e-02 -1.346671730279922485e-01 3.343097865581512451e-02 -8.319122344255447388e-02 8.027072995901107788e-02 -8.147441595792770386e-02 3.030525147914886475e-02 -3.882415592670440674e-02
3.308307752013206482e-02 -1.419889032840728760e-01 6.444744020700454712e-02 -1.295387595891952515e-01 5.112281814217567444e-02 -1.191565692424774170e-01 8.121597021818161011e-02 -1.066899895668029785e-01 2.910575829446315765e-02 -7.443103939294815063e-02
3.841163590550422668e-02 -1.416656523942947388e-01 3.198341280221939087e-02 -1.002606973052024841e-01 8.236541599035263062e-02 -9.947219491004943848e-02 3.226959332823753357e-02 -5.488292872905731201e-02 7.706966251134872437e-02 -5.922985076904296875e-02
3.179226070642471313e-02 -1.397489905357360840e-01 7.784263789653778076e-02 -1.449657082557678223e-01 3.069213777780532837e-02 -9.717720001935958862e-02 7.818729430437088013e-02 -1.108522787690162659e-01 2.815284766256809235e-02 -5.525306612253189087e-02
2.777721360325813293e-02 -1.371479481458663940e-01 6.068420410156250000e-02 -1.460779607295989990e-01 9.281311184167861938e-02 -1.464073508977890015e-01 2.416782453656196594e-02 -8.395591378211975098e-02 5.651573091745376587e-02 -8.257457613945007324e-02
3.898330777883529663e-02 -1.487990617752075195e-01 3.145969286561012268e-02 -1.045525744557380676e-01 7.349998503923416138e-02 -1.051444634795188904e-01 2.916728891432285309e-02 -4.701675474643707275e-02 7.178268581628799438e-02 -5.430969223380088806e-02
2.821624837815761566e-02 -1.342720091342926025e-01 6.581912934780120850e-02 -1.349658966064453125e-01 2.576946280896663666e-02 -8.864330500364303589e-02 1.026219204068183899e-01 -1.348210871219635010e-01 6.194023042917251587e-02 -8.962318301200866699e-02
2.646026574075222015e-02 -1.440137028694152832e-01 2.634101919829845428e-02 -1.087417230010032654e-01 7.713706791400909424e-02 -1.409358233213424683e-01 6.982219964265823364e-02 -1.022888198494911194e-01 7.573867589235305786e-02 -6.722091883420944214e-02
2.714599668979644775e-02 -1.432632058858871460e-01 6.699760258197784424e-02 -1.428266912698745728e-01 2.634090371429920197e-02 -1.041522622108459473e-01 6.547179818153381348e-02 -1.005455031991004944e-01 1.085005179047584534e-01 -1.350143849849700928e-01
2.417610213160514832e-02 -1.467875987291336060e-01 6.537899374961853027e-02 -1.433367878198623657e-01 2.444389276206493378e-02 -1.150259375572204590e-01 6.545151025056838989e-02 -1.062982976436614990e-01 2.376026101410388947e-02 -8.478362858295440674e-02
2.552890777587890625e-02 -1.460179090499877930e-01 3.104774467647075653e-02 -1.151557192206382751e-01 8.445800840854644775e-02 -1.124447658658027649e-01 3.077545203268527985e-02 -7.992141693830490112e-02 8.185886591672897339e-02 -7.482391595840454102e-02
3.277748078107833862e-02 -1.345838904380798340e-01 8.045055717229843140e-02 -1.348083466291427612e-01 3.290817141532897949e-02 -8.068294823169708252e-02 8.096443116664886475e-02 -8.066692203283309937e-02 3.395160660147666931e-02 -2.979576028883457184e-02
3.059524483978748322e-02 -1.453218013048171997e-01 2.729160338640213013e-02 -1.102521121501922607e-01 6.600692868232727051e-02 -1.103500351309776306e-01 2.826415933668613434e-02 -7.338447868824005127e-02 6.570632755756378174e-02 -7.327476143836975098e-02
2.500663697719573975e-02 -1.459394395351409912e-01 2.605510689318180084e-02 -1.139201372861862183e-01 7.037414610385894775e-02 -1.384148448705673218e-01 6.989677250385284424e-02 -9.409420192241668701e-02 7.216831296682357788e-02 -5.661582946777343750e-02
3.300735354423522949e-02 -1.361863315105438232e-01 7.859718054533004761e-02 -1.400372385978698730e-01 2.898887544870376587e-02 -8.029887825250625610e-02 1.230548098683357239e-01 -1.373360455036163330e-01 7.323020696640014648e-02 -8.082717657089233398e-02
3.074386529624462128e-02 -1.424300372600555420e-01 8.223129063844680786e-02 -1.423794925212860107e-01 3.016288764774799347e-02 -1.026950106024742126e-01 8.179504424333572388e-02 -1.023908630013465881e-01 8.168800175189971924e-02 -6.101467087864875793e-02
3.382118046283721924e-02 -1.295165270566940308e-01 8.362685889005661011e-02 -1.316289156675338745e-01 2.621223405003547668e-02 -7.449012994766235352e-02 5.872493609786033630e-02 -7.819103449583053589e-02 1.325096189975738525e-01 -1.350680887699127197e-01
2.511459402740001678e-02 -1.445188075304031372e-01 6.518054753541946411e-02 -1.391984969377517700e-01 2.805156633257865906e-02 -9.625820070505142212e-02 1.028439328074455261e-01 -1.447702348232269287e-01 6.503574550151824951e-02 -9.603393822908401489e-02
2.547630295157432556e-02 -1.456173360347747803e-01 6.791606545448303223e-02 -1.385972201824188232e-01 2.556777931749820709e-02 -1.041403934359550476e-01 6.078617274761199951e-02 -9.913334250450134277e-02 3.818534687161445618e-02 -6.828140467405319214e-02
2.902580238878726959e-02 -1.413340419530868530e-01 6.838154047727584839e-02 -1.419957280158996582e-01 2.380973845720291138e-02 -9.786681830883026123e-02 5.945205688476562500e-02 -9.537174552679061890e-02 1.066101863980293274e-01 -1.410105526447296143e-01
2.684112638235092163e-02 -1.432612985372543335e-01 7.962597161531448364e-02 -1.418021768331527710e-01 3.329937160015106201e-02 -9.994285553693771362e-02 7.840904593467712402e-02 -9.959461539983749390e-02 3.955062851309776306e-02 -5.702598392963409424e-02
2.452758699655532837e-02 -1.382859349250793457e-01 5.719528347253799438e-02 -1.390718519687652588e-01 9.021560847759246826e-02 -1.382973045110702515e-01 2.907390519976615906e-02 -8.672832697629928589e-02 6.824241578578948975e-02 -8.683334290981292725e-02
3.540451079607009888e-02 -1.393937319517135620e-01 7.932468503713607788e-02 -1.441271156072616577e-01 3.457672148942947388e-02 -9.639255702495574951e-02 8.103214204311370850e-02 -9.932895749807357788e-02 3.470325469970703125e-02 -5.729694291949272156e-02
3.783912584185600281e-02 -1.426380127668380737e-01 3.186637908220291138e-02 -9.368286281824111938e-02 7.690341770648956299e-02 -9.245586395263671875e-02 3.179572895169258118e-02 -3.384719789028167725e-02 7.706791162490844727e-02 -3.441036120057106018e-02
2.384922094643115997e-02 -1.450426429510116577e-01 5.710540711879730225e-02 -1.423093080520629883e-01 2.710792608559131622e-02 -9.569850564002990723e-02 6.509250402450561523e-02 -9.414695948362350464e-02 1.033554077148437500e-01 -9.866313636302947998e-02
3.272930160164833069e-02 -1.451737582683563232e-01 3.255981579422950745e-02 -1.110606789588928223e-01 7.883834838867187500e-02 -1.405279934406280518e-01 7.982666045427322388e-02 -9.910896420478820801e-02 7.843368500471115112e-02 -5.618724972009658813e-02
3.807948902249336243e-02 -1.370750367641448975e-01 8.876869082450866699e-02 -1.430100947618484497e-01 3.214981034398078918e-02 -9.159129858016967773e-02 8.568824827671051025e-02 -9.500751644372940063e-02 3.401016071438789368e-02 -5.658069625496864319e-02
2.840988151729106903e-02 -1.451493501663208008e-01 7.541797310113906860e-02 -1.410530060529708862e-01 2.852966263890266418e-02 -1.043841913342475891e-01 7.485710084438323975e-02 -9.664871543645858765e-02 3.333145007491111755e-02 -5.269001051783561707e-02
2.662334404885768890e-02 -1.437567919492721558e-01 6.821373105049133301e-02 -1.459558159112930298e-01 2.723541297018527985e-02 -1.097366362810134888e-01 6.734474003314971924e-02 -1.151243597269058228e-01 6.759681552648544312e-02 -8.424606174230575562e-02
3.267364576458930969e-02 -1.341886967420578003e-01 7.917549461126327515e-02 -1.344891786575317383e-01 3.381836041808128357e-02 -7.792343199253082275e-02 1.002937331795692444e-01 -1.005405783653259277e-01 1.081126406788825989e-01 -7.537093758583068848e-02
2.623100206255912781e-02 -1.450963169336318970e-01 2.814697287976741791e-02 -1.119264960289001465e-01 7.484115660190582275e-02 -1.373149901628494263e-01 7.026111334562301636e-02 -8.860111236572265625e-02 7.514408230781555176e-02 -4.214595630764961243e-02
2.624847367405891418e-02 -1.382931470870971680e-01 6.728309392929077148e-02 -1.330496668815612793e-01 2.865692228078842163e-02 -7.322212308645248413e-02 1.148369610309600830e-01 -1.335827708244323730e-01 7.156535983085632324e-02 -7.296481728553771973e-02
3.403873369097709656e-02 -1.404678374528884888e-01 2.502143941819667816e-02 -1.031079888343811035e-01 8.746696263551712036e-02 -1.416604965925216675e-01 8.422462642192840576e-02 -1.067879870533943176e-01 3.506423905491828918e-02 -6.394069641828536987e-02
3.157169371843338013e-02 -1.352228969335556030e-01 7.708198577165603638e-02 -1.322750896215438843e-01 2.561821043491363525e-02 -8.440151065587997437e-02 6.657333672046661377e-02 -8.755111694335937500e-02 2.452354505658149719e-02 -4.875133559107780457e-02
2.526123076677322388e-02 -1.456987410783767700e-01 3.055934980511665344e-02 -1.124338507652282715e-01 8.883430808782577515e-02 -1.450047641992568970e-01 8.986198157072067261e-02 -1.132529824972152710e-01 3.483947739005088806e-02 -7.544895261526107788e-02
3.293708711862564087e-02 -1.425194144248962402e-01 8.790516108274459839e-02 -1.444514095783233643e-01 3.215225040912628174e-02 -1.010745987296104431e-01 8.759681880474090576e-02 -1.080751046538352966e-01 8.501022309064865112e-02 -7.200442999601364136e-02
2.440208382904529572e-02 -1.418402791023254395e-01 5.709224566817283630e-02 -1.417272239923477173e-01 2.449634484946727753e-02 -1.017232164740562439e-01 5.707145854830741882e-02 -1.009755358099937439e-01 2.590736374258995056e-02 -6.448657810688018799e-02
2.660331688821315765e-02 -1.445085853338241577e-01 6.720706820487976074e-02 -1.440568566322326660e-01 2.732444740831851959e-02 -1.087089180946350098e-01 6.496673822402954102e-02 -1.070893853902816772e-01 1.051131412386894226e-01 -1.310451924800872803e-01
2.754478529095649719e-02 -1.307456940412521362e-01 6.399264931678771973e-02 -1.322822570800781250e-01 1.005821228027343750e-01 -1.357637792825698853e-01 2.867515571415424347e-02 -7.295284420251846313e-02 6.916312873363494873e-02 -7.319808751344680786e-02
3.788581863045692444e-02 -1.431160718202590942e-01 8.575286716222763062e-02 -1.489147543907165527e-01 3.605812042951583862e-02 -1.046292111277580261e-01 8.484520018100738525e-02 -1.154088601469993591e-01 8.336921781301498413e-02 -8.233718574047088623e-02
3.331943601369857788e-02 -1.452474594116210938e-01 3.743660077452659607e-02 -1.085503399372100830e-01 8.925155550241470337e-02 -1.428891718387603760e-01 9.971355646848678589e-02 -1.013494506478309631e-01 1.010460630059242249e-01 -5.616321414709091187e-02
3.209197893738746643e-02 -1.409521102905273438e-01 3.640377148985862732e-02 -9.831489622592926025e-02 9.364151209592819214e-02 -1.457315832376480103e-01 9.081847965717315674e-02 -1.154755428433418274e-01 8.859420567750930786e-02 -8.440647274255752563e-02
2.428024262189865112e-02 -1.450532525777816772e-01 6.386650353670120239e-02 -1.324038654565811157e-01 1.023722067475318909e-01 -1.430908590555191040e-01 2.516380324959754944e-02 -8.460586518049240112e-02 5.907539278268814087e-02 -7.467246800661087036e-02
2.571342512965202332e-02 -1.462932974100112915e-01 3.911796584725379944e-02 -1.092253103852272034e-01 9.527893364429473877e-02 -1.396721601486206055e-01 9.305725246667861938e-02 -1.122656613588333130e-01 8.435958623886108398e-02 -7.820964604616165161e-02
3.896309062838554382e-02 -1.423428356647491455e-01 4.070968553423881531e-02 -1.067387014627456665e-01 9.623508155345916748e-02 -1.464741826057434082e-01 2.246429398655891418e-02 -7.251838594675064087e-02 9.618919342756271362e-02 -1.082272306084632874e-01
3.310901671648025513e-02 -1.307135820388793945e-01 8.128532767295837402e-02 -1.314217746257781982e-01 3.024959564208984375e-02 -7.526580989360809326e-02 7.096774876117706299e-02 -8.304172754287719727e-02 1.108787506818771362e-01 -7.575733214616775513e-02
2.917106635868549347e-02 -1.324002146720886230e-01 7.191947847604751587e-02 -1.323516517877578735e-01 2.713256888091564178e-02 -8.451233059167861938e-02 6.499641388654708862e-02 -8.432564139366149902e-02 1.015567034482955933e-01 -8.583877235651016235e-02
3.047878295183181763e-02 -1.321246325969696045e-01 7.338157296180725098e-02 -1.310631930828094482e-01 2.988922037184238434e-02 -7.149791717529296875e-02 6.890979409217834473e-02 -7.054969668388366699e-02 3.825882077217102051e-02 -1.932571455836296082e-02
3.336444869637489319e-02 -1.460692584514617920e-01 3.372859954833984375e-02 -1.133495345711708069e-01 8.133361488580703735e-02 -1.438357979059219360e-01 8.979278802871704102e-02 -1.050524115562438965e-01 8.650673180818557739e-02 -5.801372602581977844e-02
3.450676053762435913e-02 -1.450988799333572388e-01 3.432533144950866699e-02 -1.112951636314392090e-01 8.867511898279190063e-02 -1.455453038215637207e-01 8.904590457677841187e-02 -1.130765900015830994e-01 8.867698907852172852e-02 -8.042304962873458862e-02
2.502731233835220337e-02 -1.360601484775543213e-01 5.803962796926498413e-02 -1.365331262350082397e-01 2.695217169821262360e-02 -8.990848809480667114e-02 6.350135803222656250e-02 -9.492244571447372437e-02 9.997299313545227051e-02 -9.020420163869857788e-02
3.340694308280944824e-02 -1.444792598485946655e-01 3.527343645691871643e-02 -1.096373721957206726e-01 9.056892246007919312e-02 -1.387361884117126465e-01 8.119331300258636475e-02 -1.005623638629913330e-01 8.164020627737045288e-02 -6.590946018695831299e-02
3.388176113367080688e-02 -1.447188556194305420e-01 3.132217377424240112e-02 -1.097283959388732910e-01 7.923057675361633301e-02 -1.412874609231948853e-01 8.054531365633010864e-02 -1.008760482072830200e-01 7.241924107074737549e-02 -6.583438813686370850e-02
3.022739477455615997e-02 -1.385695636272430420e-01 6.748325377702713013e-02 -1.450088173151016235e-01 2.703651413321495056e-02 -8.741474151611328125e-02 1.057822406291961670e-01 -1.383236646652221680e-01 6.315238773822784424e-02 -9.224235266447067261e-02
2.709701471030712128e-02 -1.451712846755981445e-01 7.388325035572052002e-02 -1.387562900781631470e-01 2.728347852826118469e-02 -1.009080857038497925e-01 7.235603034496307373e-02 -9.021697938442230225e-02 3.158660978078842163e-02 -4.305305331945419312e-02
3.044612891972064972e-02 -1.357876658439636230e-01 7.406418025493621826e-02 -1.354780644178390503e-01 3.066894598305225372e-02 -8.623462915420532227e-02 7.084857672452926636e-02 -8.752868324518203735e-02 1.192759722471237183e-01 -1.338210701942443848e-01
2.932506613433361053e-02 -1.330088376998901367e-01 7.141517847776412964e-02 -1.335557103157043457e-01 2.843566983938217163e-02 -8.409831672906875610e-02 6.612983345985412598e-02 -8.579178154468536377e-02 1.015386953949928284e-01 -8.580448478460311890e-02
